2026-06-22 18:48:35 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: collect_trades
2026-06-22 18:48:35 | INFO     | services.trade_collector:collect:136 | [CongressCollector] Starting collection cycle.
2026-06-22 18:49:12 | INFO     | __main__:close:218 | [Bot] Shutting down...
2026-06-22 18:49:12 | INFO     | scheduler:shutdown:524 | [Scheduler] Shutdown complete.
2026-06-22 18:49:12 | INFO     | __main__:close:222 | [Bot] Scheduler stopped.
2026-06-22 18:49:12 | INFO     | database:async_dispose_engines:260 | Async database engine disposed.
2026-06-22 18:49:12 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:49:12 | INFO     | __main__:close:228 | [Bot] Shutdown complete.
2026-06-22 18:49:12 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:49:12 | INFO     | __main__:main:293 | [Bot] Process exiting.
2026-06-22 18:49:36 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 18:49:36 | INFO     | __main__:main:256 | [Bot] Starting Capitol Gains...
2026-06-22 18:49:36 | INFO     | __main__:main:267 | [Bot] Database connection OK: sqlite:///data/capitol_gains.db
2026-06-22 18:49:37 | INFO     | __main__:setup_hook:87 | [Bot] Running setup_hook...
2026-06-22 18:49:37 | INFO     | database:async_init_db:153 | Async-initialising database at sqlite+aiosqlite:///data/capitol_gains.db
2026-06-22 18:49:37 | INFO     | database:async_init_db:156 | Database async-initialised — all tables present.
2026-06-22 18:49:37 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.help
2026-06-22 18:49:37 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.top
2026-06-22 18:49:37 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.stock
2026-06-22 18:49:37 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.sector
2026-06-22 18:49:37 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.recent
2026-06-22 18:49:37 | INFO     | __main__:setup_hook:105 | [Bot] setup_hook complete.
2026-06-22 18:49:40 | INFO     | __main__:on_ready:116 | [Bot] Logged in as Nancy#1416 (id=1518465076288290868) on 1 guild(s).
2026-06-22 18:49:40 | INFO     | __main__:on_ready:132 | [Bot] Alert channel: #alerts (1518491503704412181)
2026-06-22 18:49:40 | INFO     | scheduler:start:513 | [Scheduler] Started. Daily jobs at 07:00 UTC, weekly on day 0, monthly on 1st.
2026-06-22 18:49:40 | INFO     | __main__:on_ready:151 | [Bot] Capitol Gains is ready. Prefix: !
2026-06-22 18:49:44 | INFO     | commands.recent:stats:351 | [RecentCommand] Served !stats to channel 1518491503704412181.
2026-06-22 18:51:54 | INFO     | __main__:close:218 | [Bot] Shutting down...
2026-06-22 18:51:54 | INFO     | scheduler:shutdown:524 | [Scheduler] Shutdown complete.
2026-06-22 18:51:54 | INFO     | __main__:close:222 | [Bot] Scheduler stopped.
2026-06-22 18:51:54 | INFO     | database:async_dispose_engines:260 | Async database engine disposed.
2026-06-22 18:51:54 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:51:54 | INFO     | __main__:close:228 | [Bot] Shutdown complete.
2026-06-22 18:51:54 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:51:54 | INFO     | __main__:main:293 | [Bot] Process exiting.
2026-06-22 18:52:52 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 18:52:53 | INFO     | database:init_db:146 | Initialising database at sqlite:///data/capitol_gains.db
2026-06-22 18:52:53 | INFO     | database:init_db:148 | Database initialised — all tables present.
2026-06-22 18:52:53 | INFO     | services.trade_collector:collect:136 | [CongressCollector] Starting collection cycle.
2026-06-22 18:55:48 | ERROR    | services.trade_collector:run_all_collectors:641 | Collector 'congress' failed: [CongressCollector] Fetch failed after 3 attempts: Quiver API returned HTTP 500: "QueuePool limit of size 8 overflow 7 reached, connection timed out, timeout 10.00 (Background on this error at: https://sqlalche.me/e/14/3o7r)"
2026-06-22 18:55:49 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: seed_companies
2026-06-22 18:55:49 | INFO     | scheduler:job_seed_companies:125 | [Scheduler] Company seeding: 0 new Company rows created.
2026-06-22 18:55:49 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'seed_companies' completed in 0.0s.
2026-06-22 18:55:49 | INFO     | services.scoring_engine:score_all:138 | [ScoringEngine] Starting full scoring run.
2026-06-22 18:55:49 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 0 tickers (last 90 days).
2026-06-22 18:55:49 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 0 tickers processed.
2026-06-22 18:55:49 | INFO     | services.scoring_engine:score_all:158 | [ScoringEngine] Scored 0 tickers. Top 5: []
2026-06-22 18:55:49 | INFO     | services.alert_service:generate_alerts:87 | [AlertService] Starting alert generation run.
2026-06-22 18:55:49 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 0 tickers (last 90 days).
2026-06-22 18:55:49 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 0 tickers processed.
2026-06-22 18:55:49 | INFO     | services.alert_service:generate_alerts:114 | [AlertService] Generated 0 new alerts.
2026-06-22 18:58:41 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 18:58:41 | INFO     | database:init_db:146 | Initialising database at sqlite:///data/capitol_gains.db
2026-06-22 18:58:41 | INFO     | database:init_db:148 | Database initialised — all tables present.
2026-06-22 18:58:41 | INFO     | services.trade_collector:collect:136 | [CongressCollector] Starting collection cycle.
2026-06-22 19:12:45 | ERROR    | services.trade_collector:run_all_collectors:641 | Collector 'congress' failed: [CongressCollector] Fetch failed after 3 attempts: Quiver API returned HTTP 500: "QueuePool limit of size 8 overflow 7 reached, connection timed out, timeout 10.00 (Background on this error at: https://sqlalche.me/e/14/3o7r)"
2026-06-22 19:12:46 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: seed_companies
2026-06-22 19:12:46 | INFO     | scheduler:job_seed_companies:125 | [Scheduler] Company seeding: 0 new Company rows created.
2026-06-22 19:12:46 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'seed_companies' completed in 0.0s.
2026-06-22 19:12:46 | INFO     | services.scoring_engine:score_all:138 | [ScoringEngine] Starting full scoring run.
2026-06-22 19:12:46 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 0 tickers (last 90 days).
2026-06-22 19:12:46 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 0 tickers processed.
2026-06-22 19:12:46 | INFO     | services.scoring_engine:score_all:158 | [ScoringEngine] Scored 0 tickers. Top 5: []
2026-06-22 19:12:46 | INFO     | services.alert_service:generate_alerts:87 | [AlertService] Starting alert generation run.
2026-06-22 19:12:46 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 0 tickers (last 90 days).
2026-06-22 19:12:46 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 0 tickers processed.
2026-06-22 19:12:46 | INFO     | services.alert_service:generate_alerts:114 | [AlertService] Generated 0 new alerts.
2026-06-22 19:13:35 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 19:13:35 | INFO     | database:init_db:146 | Initialising database at sqlite:///data/capitol_gains.db
2026-06-22 19:13:35 | INFO     | database:init_db:148 | Database initialised — all tables present.
2026-06-22 19:13:35 | INFO     | services.trade_collector:collect:136 | [CongressCollector] Starting collection cycle.
2026-06-22 19:13:36 | INFO     | services.trade_collector:_fetch_quiver:417 | [CongressCollector] Retrieved 560 records from Quiver.
2026-06-22 19:13:36 | INFO     | services.trade_collector:collect:146 | [CongressCollector] Fetched 560 raw records.
2026-06-22 19:13:36 | INFO     | services.trade_collector:collect:149 | [CongressCollector] Parsed 560 Trade objects.
2026-06-22 19:13:36 | INFO     | services.trade_collector:collect:154 | [CongressCollector] Collection complete — 540 new trades inserted in 1.1s.
2026-06-22 19:13:36 | INFO     | services.trade_collector:run_all_collectors:639 | Collector 'congress' inserted 540 new records.
2026-06-22 19:13:36 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: seed_companies
2026-06-22 19:13:36 | INFO     | scheduler:job_seed_companies:125 | [Scheduler] Company seeding: 37 new Company rows created.
2026-06-22 19:13:36 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'seed_companies' completed in 0.0s.
2026-06-22 19:13:36 | INFO     | services.scoring_engine:score_all:138 | [ScoringEngine] Starting full scoring run.
2026-06-22 19:13:36 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 28 tickers (last 90 days).
2026-06-22 19:13:37 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 28 tickers processed.
2026-06-22 19:13:37 | INFO     | services.scoring_engine:score_all:158 | [ScoringEngine] Scored 28 tickers. Top 5: [('ERIE', 11.0), ('MSFT', 11.0), ('571903BM4', 0.0), ('AMZN', 0.0), ('AWK', 0.0)]
2026-06-22 19:13:37 | INFO     | services.alert_service:generate_alerts:87 | [AlertService] Starting alert generation run.
2026-06-22 19:13:37 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 28 tickers (last 90 days).
2026-06-22 19:13:37 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 28 tickers processed.
2026-06-22 19:13:37 | INFO     | services.alert_service:generate_alerts:105 | [AlertService] New alert: REPEAT_BUYING ERIE score=11.0
2026-06-22 19:13:37 | INFO     | services.alert_service:generate_alerts:105 | [AlertService] New alert: REPEAT_BUYING MSFT score=11.0
2026-06-22 19:13:37 | INFO     | services.alert_service:generate_alerts:114 | [AlertService] Generated 2 new alerts.
2026-06-22 19:13:54 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 19:13:54 | INFO     | __main__:main:256 | [Bot] Starting Capitol Gains...
2026-06-22 19:13:54 | INFO     | __main__:main:267 | [Bot] Database connection OK: sqlite:///data/capitol_gains.db
2026-06-22 19:13:55 | INFO     | __main__:setup_hook:87 | [Bot] Running setup_hook...
2026-06-22 19:13:55 | INFO     | database:async_init_db:153 | Async-initialising database at sqlite+aiosqlite:///data/capitol_gains.db
2026-06-22 19:13:55 | INFO     | database:async_init_db:156 | Database async-initialised — all tables present.
2026-06-22 19:13:55 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.help
2026-06-22 19:13:55 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.top
2026-06-22 19:13:55 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.stock
2026-06-22 19:13:55 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.sector
2026-06-22 19:13:55 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.recent
2026-06-22 19:13:55 | INFO     | __main__:setup_hook:105 | [Bot] setup_hook complete.
2026-06-22 19:13:58 | INFO     | __main__:on_ready:116 | [Bot] Logged in as Nancy#1416 (id=1518465076288290868) on 1 guild(s).
2026-06-22 19:13:58 | INFO     | __main__:on_ready:132 | [Bot] Alert channel: #alerts (1518491503704412181)
2026-06-22 19:13:58 | INFO     | scheduler:start:513 | [Scheduler] Started. Daily jobs at 07:00 UTC, weekly on day 0, monthly on 1st.
2026-06-22 19:13:58 | INFO     | __main__:on_ready:151 | [Bot] Capitol Gains is ready. Prefix: !
2026-06-22 19:14:04 | INFO     | commands.top:top:95 | [TopCommand] Served top 10 results to channel 1518491503704412181.
2026-06-22 19:15:13 | INFO     | __main__:close:218 | [Bot] Shutting down...
2026-06-22 19:15:13 | INFO     | scheduler:shutdown:524 | [Scheduler] Shutdown complete.
2026-06-22 19:15:13 | INFO     | __main__:close:222 | [Bot] Scheduler stopped.
2026-06-22 19:15:13 | INFO     | database:async_dispose_engines:260 | Async database engine disposed.
2026-06-22 19:15:13 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 19:15:13 | INFO     | __main__:close:228 | [Bot] Shutdown complete.
2026-06-22 19:15:13 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 19:15:13 | INFO     | __main__:main:293 | [Bot] Process exiting.
2026-06-22 19:15:17 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 19:15:18 | INFO     | database:init_db:146 | Initialising database at sqlite:///data/capitol_gains.db
2026-06-22 19:15:18 | INFO     | database:init_db:148 | Database initialised — all tables present.
2026-06-22 19:16:29 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 19:16:29 | INFO     | __main__:main:256 | [Bot] Starting Capitol Gains...
2026-06-22 19:16:29 | INFO     | __main__:main:267 | [Bot] Database connection OK: sqlite:///data/capitol_gains.db
2026-06-22 19:16:30 | INFO     | __main__:setup_hook:87 | [Bot] Running setup_hook...
2026-06-22 19:16:30 | INFO     | database:async_init_db:153 | Async-initialising database at sqlite+aiosqlite:///data/capitol_gains.db
2026-06-22 19:16:30 | INFO     | database:async_init_db:156 | Database async-initialised — all tables present.
2026-06-22 19:16:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.help
2026-06-22 19:16:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.top
2026-06-22 19:16:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.stock
2026-06-22 19:16:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.sector
2026-06-22 19:16:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.recent
2026-06-22 19:16:30 | INFO     | __main__:setup_hook:105 | [Bot] setup_hook complete.
2026-06-22 19:16:32 | INFO     | __main__:on_ready:116 | [Bot] Logged in as Nancy#1416 (id=1518465076288290868) on 1 guild(s).
2026-06-22 19:16:32 | INFO     | __main__:on_ready:132 | [Bot] Alert channel: #alerts (1518491503704412181)
2026-06-22 19:16:32 | INFO     | scheduler:start:513 | [Scheduler] Started. Daily jobs at 07:00 UTC, weekly on day 0, monthly on 1st.
2026-06-22 19:16:32 | INFO     | __main__:on_ready:151 | [Bot] Capitol Gains is ready. Prefix: !
2026-06-22 19:16:41 | INFO     | commands.top:top:95 | [TopCommand] Served top 10 results to channel 1518491503704412181.
2026-06-22 19:16:51 | INFO     | commands.recent:stats:351 | [RecentCommand] Served !stats to channel 1518491503704412181.
2026-06-22 19:17:15 | INFO     | commands.stock:stock:82 | [StockCommand] Served !stock MSFT to user peptidesnz.
2026-06-22 19:17:31 | INFO     | commands.recent:alerts:181 | [RecentCommand] Served !alerts (7 days) to channel 1518491503704412181.
2026-06-22 19:17:45 | INFO     | commands.recent:watchlist:280 | [RecentCommand] Served !watchlist to channel 1518491503704412181.
